Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_170_3901,VGND,li1,18.6300,473.5710,0.004785
TAP_TAPCELL_ROW_169_3900,VGND,li1,520.9500,472.9880,2.590708
TAP_TAPCELL_ROW_169_3899,VGND,li1,495.1900,472.9880,2.369492
TAP_TAPCELL_ROW_169_3898,VGND,li1,469.4300,472.9880,5.515122
TAP_TAPCELL_ROW_169_3897,VGND,li1,443.6700,472.9880,9.099261
TAP_TAPCELL_ROW_169_3896,VGND,li1,417.9100,472.9880,9.802283
TAP_TAPCELL_ROW_169_3895,VGND,li1,392.1500,472.9880,8.161455
TAP_TAPCELL_ROW_169_3894,VGND,li1,366.3900,472.9880,5.547126
TAP_TAPCELL_ROW_169_3893,VGND,li1,340.6300,472.9880,2.436123
TAP_TAPCELL_ROW_169_3892,VGND,li1,314.8700,472.9880,1.178248
TAP_TAPCELL_ROW_169_3891,VGND,li1,289.1100,472.9880,0.975200
TAP_TAPCELL_ROW_169_3890,VGND,li1,263.3500,472.9880,0.770607
TAP_TAPCELL_ROW_169_3889,VGND,li1,237.5900,472.9880,0.560920
TAP_TAPCELL_ROW_169_3888,VGND,li1,211.8300,472.9880,0.350139
TAP_TAPCELL_ROW_169_3887,VGND,li1,186.0700,472.9880,0.140937
TAP_TAPCELL_ROW_169_3886,VGND,li1,160.3100,472.9880,0.069449
TAP_TAPCELL_ROW_169_3885,VGND,li1,134.5500,472.9880,0.057126
TAP_TAPCELL_ROW_169_3884,VGND,li1,108.7900,472.9880,0.044803
TAP_TAPCELL_ROW_169_3883,VGND,li1,83.0300,472.9880,0.032479
TAP_TAPCELL_ROW_169_3882,VGND,li1,57.2700,472.9880,0.020156
TAP_TAPCELL_ROW_169_3881,VGND,li1,31.5100,472.9880,0.007063
TAP_TAPCELL_ROW_168_3880,VGND,li1,533.8300,468.1310,3.420212
TAP_TAPCELL_ROW_168_3879,VGND,li1,508.0700,468.1310,3.359382
TAP_TAPCELL_ROW_168_3878,VGND,li1,482.3100,468.1310,3.796156
TAP_TAPCELL_ROW_168_3877,VGND,li1,456.5500,468.1310,8.673493
TAP_TAPCELL_ROW_168_3876,VGND,li1,430.7900,468.1310,10.821474
TAP_TAPCELL_ROW_168_3875,VGND,li1,405.0300,468.1310,10.059110
TAP_TAPCELL_ROW_168_3874,VGND,li1,379.2700,468.1310,7.045641
TAP_TAPCELL_ROW_168_3873,VGND,li1,353.5100,468.1310,3.873680
TAP_TAPCELL_ROW_168_3872,VGND,li1,327.7500,468.1310,1.193506
TAP_TAPCELL_ROW_168_3871,VGND,li1,301.9900,468.1310,1.020818
TAP_TAPCELL_ROW_168_3870,VGND,li1,276.2300,468.1310,0.834811
TAP_TAPCELL_ROW_168_3869,VGND,li1,250.4700,468.1310,0.637094
TAP_TAPCELL_ROW_168_3868,VGND,li1,224.7100,468.1310,0.424033
TAP_TAPCELL_ROW_168_3867,VGND,li1,198.9500,468.1310,0.231087
TAP_TAPCELL_ROW_168_3866,VGND,li1,173.1900,468.1310,0.071633
TAP_TAPCELL_ROW_168_3865,VGND,li1,147.4300,468.1310,0.059958
TAP_TAPCELL_ROW_168_3864,VGND,li1,121.6700,468.1310,0.048283
TAP_TAPCELL_ROW_168_3863,VGND,li1,95.9100,468.1310,0.036608
TAP_TAPCELL_ROW_168_3862,VGND,li1,70.1500,468.1310,0.024933
TAP_TAPCELL_ROW_168_3861,VGND,li1,44.3900,468.1310,0.013258
TAP_TAPCELL_ROW_168_3860,VGND,li1,18.6300,468.1310,0.004534
TAP_TAPCELL_ROW_167_3859,VGND,li1,520.9500,467.5480,3.420212
TAP_TAPCELL_ROW_167_3858,VGND,li1,495.1900,467.5480,3.075063
TAP_TAPCELL_ROW_167_3857,VGND,li1,469.4300,467.5480,6.688352
TAP_TAPCELL_ROW_167_3856,VGND,li1,443.6700,467.5480,9.968910
TAP_TAPCELL_ROW_167_3855,VGND,li1,417.9100,467.5480,10.822030
TAP_TAPCELL_ROW_167_3854,VGND,li1,392.1500,467.5480,8.747969
TAP_TAPCELL_ROW_167_3853,VGND,li1,366.3900,467.5480,5.675191
TAP_TAPCELL_ROW_167_3852,VGND,li1,340.6300,467.5480,2.303005
TAP_TAPCELL_ROW_167_3851,VGND,li1,314.8700,467.5480,1.117259
TAP_TAPCELL_ROW_167_3850,VGND,li1,289.1100,467.5480,0.929820
TAP_TAPCELL_ROW_167_3849,VGND,li1,263.3500,467.5480,0.736159
TAP_TAPCELL_ROW_167_3848,VGND,li1,237.5900,467.5480,0.524573
TAP_TAPCELL_ROW_167_3847,VGND,li1,211.8300,467.5480,0.323089
TAP_TAPCELL_ROW_167_3846,VGND,li1,186.0700,467.5480,0.130001
TAP_TAPCELL_ROW_167_3845,VGND,li1,160.3100,467.5480,0.065796
TAP_TAPCELL_ROW_167_3844,VGND,li1,134.5500,467.5480,0.054121
TAP_TAPCELL_ROW_167_3843,VGND,li1,108.7900,467.5480,0.042446
TAP_TAPCELL_ROW_167_3842,VGND,li1,83.0300,467.5480,0.030771
TAP_TAPCELL_ROW_167_3841,VGND,li1,57.2700,467.5480,0.019096
TAP_TAPCELL_ROW_167_3840,VGND,li1,31.5100,467.5480,0.006691
TAP_TAPCELL_ROW_166_3839,VGND,li1,533.8300,462.6910,2.716269
TAP_TAPCELL_ROW_166_3838,VGND,li1,508.0700,462.6910,2.709907
TAP_TAPCELL_ROW_166_3837,VGND,li1,482.3100,462.6910,3.638249
TAP_TAPCELL_ROW_166_3836,VGND,li1,456.5500,462.6910,9.215868
TAP_TAPCELL_ROW_166_3835,VGND,li1,430.7900,462.6910,11.634780
TAP_TAPCELL_ROW_166_3834,VGND,li1,405.0300,462.6910,11.840474
TAP_TAPCELL_ROW_166_3833,VGND,li1,379.2700,462.6910,8.370488
TAP_TAPCELL_ROW_166_3832,VGND,li1,353.5100,462.6910,4.688806
TAP_TAPCELL_ROW_166_3831,VGND,li1,327.7500,462.6910,1.406079
TAP_TAPCELL_ROW_166_3830,VGND,li1,301.9900,462.6910,1.188065
TAP_TAPCELL_ROW_166_3829,VGND,li1,276.2300,462.6910,0.961839
TAP_TAPCELL_ROW_166_3828,VGND,li1,250.4700,462.6910,0.731328
TAP_TAPCELL_ROW_166_3827,VGND,li1,224.7100,462.6910,0.502322
TAP_TAPCELL_ROW_166_3826,VGND,li1,198.9500,462.6910,0.256398
TAP_TAPCELL_ROW_166_3825,VGND,li1,173.1900,462.6910,0.082678
TAP_TAPCELL_ROW_166_3824,VGND,li1,147.4300,462.6910,0.069203
TAP_TAPCELL_ROW_166_3823,VGND,li1,121.6700,462.6910,0.055728
TAP_TAPCELL_ROW_166_3822,VGND,li1,95.9100,462.6910,0.042252
TAP_TAPCELL_ROW_166_3821,VGND,li1,70.1500,462.6910,0.028777
TAP_TAPCELL_ROW_166_3820,VGND,li1,44.3900,462.6910,0.015302
TAP_TAPCELL_ROW_166_3819,VGND,li1,18.6300,462.6910,0.005233
TAP_TAPCELL_ROW_165_3818,VGND,li1,520.9500,462.1080,2.716269
TAP_TAPCELL_ROW_165_3817,VGND,li1,495.1900,462.1080,2.645192
TAP_TAPCELL_ROW_165_3816,VGND,li1,469.4300,462.1080,6.955973
TAP_TAPCELL_ROW_165_3815,VGND,li1,443.6700,462.1080,10.767294
TAP_TAPCELL_ROW_165_3814,VGND,li1,417.9100,462.1080,12.295198
TAP_TAPCELL_ROW_165_3813,VGND,li1,392.1500,462.1080,10.135703
TAP_TAPCELL_ROW_165_3812,VGND,li1,366.3900,462.1080,6.648267
TAP_TAPCELL_ROW_165_3811,VGND,li1,340.6300,462.1080,2.639041
TAP_TAPCELL_ROW_165_3810,VGND,li1,314.8700,462.1080,1.309131
TAP_TAPCELL_ROW_165_3809,VGND,li1,289.1100,462.1080,1.082624
TAP_TAPCELL_ROW_165_3808,VGND,li1,263.3500,462.1080,0.847747
TAP_TAPCELL_ROW_165_3807,VGND,li1,237.5900,462.1080,0.604380
TAP_TAPCELL_ROW_165_3806,VGND,li1,211.8300,462.1080,0.381468
TAP_TAPCELL_ROW_165_3805,VGND,li1,186.0700,462.1080,0.152118
TAP_TAPCELL_ROW_165_3804,VGND,li1,160.3100,462.1080,0.075940
TAP_TAPCELL_ROW_165_3803,VGND,li1,134.5500,462.1080,0.062465
TAP_TAPCELL_ROW_165_3802,VGND,li1,108.7900,462.1080,0.048990
TAP_TAPCELL_ROW_165_3801,VGND,li1,83.0300,462.1080,0.035515
TAP_TAPCELL_ROW_165_3800,VGND,li1,57.2700,462.1080,0.022040
TAP_TAPCELL_ROW_165_3799,VGND,li1,31.5100,462.1080,0.007723
TAP_TAPCELL_ROW_164_3798,VGND,li1,533.8300,457.2510,3.133827
TAP_TAPCELL_ROW_164_3797,VGND,li1,508.0700,457.2510,3.106001
TAP_TAPCELL_ROW_164_3796,VGND,li1,482.3100,457.2510,3.531127
TAP_TAPCELL_ROW_164_3795,VGND,li1,456.5500,457.2510,9.259560
TAP_TAPCELL_ROW_164_3794,VGND,li1,430.7900,457.2510,12.911601
TAP_TAPCELL_ROW_164_3793,VGND,li1,405.0300,457.2510,12.744664
TAP_TAPCELL_ROW_164_3792,VGND,li1,379.2700,457.2510,9.050777
TAP_TAPCELL_ROW_164_3791,VGND,li1,353.5100,457.2510,4.967944
TAP_TAPCELL_ROW_164_3790,VGND,li1,327.7500,457.2510,1.486049
TAP_TAPCELL_ROW_164_3789,VGND,li1,301.9900,457.2510,1.256265
TAP_TAPCELL_ROW_164_3788,VGND,li1,276.2300,457.2510,1.011671
TAP_TAPCELL_ROW_164_3787,VGND,li1,250.4700,457.2510,0.777061
TAP_TAPCELL_ROW_164_3786,VGND,li1,224.7100,457.2510,0.529074
TAP_TAPCELL_ROW_164_3785,VGND,li1,198.9500,457.2510,0.283087
TAP_TAPCELL_ROW_164_3784,VGND,li1,173.1900,457.2510,0.086737
TAP_TAPCELL_ROW_164_3783,VGND,li1,147.4300,457.2510,0.072600
TAP_TAPCELL_ROW_164_3782,VGND,li1,121.6700,457.2510,0.058464
TAP_TAPCELL_ROW_164_3781,VGND,li1,95.9100,457.2510,0.044327
TAP_TAPCELL_ROW_164_3780,VGND,li1,70.1500,457.2510,0.030190
TAP_TAPCELL_ROW_164_3779,VGND,li1,44.3900,457.2510,0.016054
TAP_TAPCELL_ROW_164_3778,VGND,li1,18.6300,457.2510,0.005490
TAP_TAPCELL_ROW_163_3777,VGND,li1,520.9500,456.6680,3.133827
TAP_TAPCELL_ROW_163_3776,VGND,li1,495.1900,456.6680,2.973427
TAP_TAPCELL_ROW_163_3775,VGND,li1,469.4300,456.6680,6.916801
TAP_TAPCELL_ROW_163_3774,VGND,li1,443.6700,456.6680,11.288967
TAP_TAPCELL_ROW_163_3773,VGND,li1,417.9100,456.6680,13.591092
TAP_TAPCELL_ROW_163_3772,VGND,li1,392.1500,456.6680,10.821121
TAP_TAPCELL_ROW_163_3771,VGND,li1,366.3900,456.6680,6.826469
TAP_TAPCELL_ROW_163_3770,VGND,li1,340.6300,456.6680,2.852108
TAP_TAPCELL_ROW_163_3769,VGND,li1,314.8700,456.6680,1.369274
TAP_TAPCELL_ROW_163_3768,VGND,li1,289.1100,456.6680,1.128830
TAP_TAPCELL_ROW_163_3767,VGND,li1,263.3500,456.6680,0.887880
TAP_TAPCELL_ROW_163_3766,VGND,li1,237.5900,456.6680,0.646596
TAP_TAPCELL_ROW_163_3765,VGND,li1,211.8300,456.6680,0.407179
TAP_TAPCELL_ROW_163_3764,VGND,li1,186.0700,456.6680,0.161138
TAP_TAPCELL_ROW_163_3763,VGND,li1,160.3100,456.6680,0.079669
TAP_TAPCELL_ROW_163_3762,VGND,li1,134.5500,456.6680,0.065532
TAP_TAPCELL_ROW_163_3761,VGND,li1,108.7900,456.6680,0.051395
TAP_TAPCELL_ROW_163_3760,VGND,li1,83.0300,456.6680,0.037259
TAP_TAPCELL_ROW_163_3759,VGND,li1,57.2700,456.6680,0.023122
TAP_TAPCELL_ROW_163_3758,VGND,li1,31.5100,456.6680,0.008102
TAP_TAPCELL_ROW_162_3757,VGND,li1,533.8300,451.8110,3.163088
TAP_TAPCELL_ROW_162_3756,VGND,li1,508.0700,451.8110,3.055655
TAP_TAPCELL_ROW_162_3755,VGND,li1,482.3100,451.8110,3.638128
TAP_TAPCELL_ROW_162_3754,VGND,li1,456.5500,451.8110,9.434209
TAP_TAPCELL_ROW_162_3753,VGND,li1,430.7900,451.8110,12.301741
TAP_TAPCELL_ROW_162_3752,VGND,li1,405.0300,451.8110,12.091570
TAP_TAPCELL_ROW_162_3751,VGND,li1,379.2700,451.8110,8.636422
TAP_TAPCELL_ROW_162_3750,VGND,li1,353.5100,451.8110,4.892061
TAP_TAPCELL_ROW_162_3749,VGND,li1,327.7500,451.8110,1.468145
TAP_TAPCELL_ROW_162_3748,VGND,li1,301.9900,451.8110,1.228088
TAP_TAPCELL_ROW_162_3747,VGND,li1,276.2300,451.8110,0.986355
TAP_TAPCELL_ROW_162_3746,VGND,li1,250.4700,451.8110,0.758679
TAP_TAPCELL_ROW_162_3745,VGND,li1,224.7100,451.8110,0.524365
TAP_TAPCELL_ROW_162_3744,VGND,li1,198.9500,451.8110,0.285654
TAP_TAPCELL_ROW_162_3743,VGND,li1,173.1900,451.8110,0.085021
TAP_TAPCELL_ROW_162_3742,VGND,li1,147.4300,451.8110,0.071164
TAP_TAPCELL_ROW_162_3741,VGND,li1,121.6700,451.8110,0.057307
TAP_TAPCELL_ROW_162_3740,VGND,li1,95.9100,451.8110,0.043450
TAP_TAPCELL_ROW_162_3739,VGND,li1,70.1500,451.8110,0.029593
TAP_TAPCELL_ROW_162_3738,VGND,li1,44.3900,451.8110,0.015736
TAP_TAPCELL_ROW_162_3737,VGND,li1,18.6300,451.8110,0.005381
TAP_TAPCELL_ROW_161_3736,VGND,li1,520.9500,451.2280,3.163088
TAP_TAPCELL_ROW_161_3735,VGND,li1,495.1900,451.2280,2.819177
TAP_TAPCELL_ROW_161_3734,VGND,li1,469.4300,451.2280,6.883084
TAP_TAPCELL_ROW_161_3733,VGND,li1,443.6700,451.2280,10.978976
TAP_TAPCELL_ROW_161_3732,VGND,li1,417.9100,451.2280,12.796606
TAP_TAPCELL_ROW_161_3731,VGND,li1,392.1500,451.2280,10.512914
TAP_TAPCELL_ROW_161_3730,VGND,li1,366.3900,451.2280,6.845243
TAP_TAPCELL_ROW_161_3729,VGND,li1,340.6300,451.2280,2.946092
TAP_TAPCELL_ROW_161_3728,VGND,li1,314.8700,451.2280,1.351404
TAP_TAPCELL_ROW_161_3727,VGND,li1,289.1100,451.2280,1.113755
TAP_TAPCELL_ROW_161_3726,VGND,li1,263.3500,451.2280,0.882131
TAP_TAPCELL_ROW_161_3725,VGND,li1,237.5900,451.2280,0.643672
TAP_TAPCELL_ROW_161_3724,VGND,li1,211.8300,451.2280,0.392231
TAP_TAPCELL_ROW_161_3723,VGND,li1,186.0700,451.2280,0.153473
TAP_TAPCELL_ROW_161_3722,VGND,li1,160.3100,451.2280,0.078093
TAP_TAPCELL_ROW_161_3721,VGND,li1,134.5500,451.2280,0.064236
TAP_TAPCELL_ROW_161_3720,VGND,li1,108.7900,451.2280,0.050379
TAP_TAPCELL_ROW_161_3719,VGND,li1,83.0300,451.2280,0.036522
TAP_TAPCELL_ROW_161_3718,VGND,li1,57.2700,451.2280,0.022665
TAP_TAPCELL_ROW_161_3717,VGND,li1,31.5100,451.2280,0.007942
TAP_TAPCELL_ROW_160_3716,VGND,li1,533.8300,446.3710,2.947933
TAP_TAPCELL_ROW_160_3715,VGND,li1,508.0700,446.3710,2.880069
TAP_TAPCELL_ROW_160_3714,VGND,li1,482.3100,446.3710,2.515470
TAP_TAPCELL_ROW_160_3713,VGND,li1,456.5500,446.3710,6.577048
TAP_TAPCELL_ROW_160_3712,VGND,li1,430.7900,446.3710,8.897427
TAP_TAPCELL_ROW_160_3711,VGND,li1,405.0300,446.3710,8.427075
TAP_TAPCELL_ROW_160_3710,VGND,li1,379.2700,446.3710,6.183808
TAP_TAPCELL_ROW_160_3709,VGND,li1,353.5100,446.3710,3.461074
TAP_TAPCELL_ROW_160_3708,VGND,li1,327.7500,446.3710,1.064229
TAP_TAPCELL_ROW_160_3707,VGND,li1,301.9900,446.3710,0.896957
TAP_TAPCELL_ROW_160_3706,VGND,li1,276.2300,446.3710,0.718005
TAP_TAPCELL_ROW_160_3705,VGND,li1,250.4700,446.3710,0.547978
TAP_TAPCELL_ROW_160_3704,VGND,li1,224.7100,446.3710,0.379367
TAP_TAPCELL_ROW_160_3703,VGND,li1,198.9500,446.3710,0.206004
TAP_TAPCELL_ROW_160_3702,VGND,li1,173.1900,446.3710,0.061875
TAP_TAPCELL_ROW_160_3701,VGND,li1,147.4300,446.3710,0.051794
TAP_TAPCELL_ROW_160_3700,VGND,li1,121.6700,446.3710,0.041709
TAP_TAPCELL_ROW_160_3699,VGND,li1,95.9100,446.3710,0.031623
TAP_TAPCELL_ROW_160_3698,VGND,li1,70.1500,446.3710,0.021538
TAP_TAPCELL_ROW_160_3697,VGND,li1,44.3900,446.3710,0.011453
TAP_TAPCELL_ROW_160_3696,VGND,li1,18.6300,446.3710,0.003916
TAP_TAPCELL_ROW_159_3695,VGND,li1,520.9500,445.7880,2.947933
TAP_TAPCELL_ROW_159_3694,VGND,li1,495.1900,445.7880,2.495251
TAP_TAPCELL_ROW_159_3693,VGND,li1,469.4300,445.7880,4.759138
TAP_TAPCELL_ROW_159_3692,VGND,li1,443.6700,445.7880,8.225111
TAP_TAPCELL_ROW_159_3691,VGND,li1,417.9100,445.7880,9.304683
TAP_TAPCELL_ROW_159_3690,VGND,li1,392.1500,445.7880,7.325271
TAP_TAPCELL_ROW_159_3689,VGND,li1,366.3900,445.7880,4.925633
TAP_TAPCELL_ROW_159_3688,VGND,li1,340.6300,445.7880,1.979728
TAP_TAPCELL_ROW_159_3687,VGND,li1,314.8700,445.7880,0.973934
TAP_TAPCELL_ROW_159_3686,VGND,li1,289.1100,445.7880,0.814647
TAP_TAPCELL_ROW_159_3685,VGND,li1,263.3500,445.7880,0.642283
TAP_TAPCELL_ROW_159_3684,VGND,li1,237.5900,445.7880,0.461362
TAP_TAPCELL_ROW_159_3683,VGND,li1,211.8300,445.7880,0.286517
TAP_TAPCELL_ROW_159_3682,VGND,li1,186.0700,445.7880,0.122363
TAP_TAPCELL_ROW_159_3681,VGND,li1,160.3100,445.7880,0.056837
TAP_TAPCELL_ROW_159_3680,VGND,li1,134.5500,445.7880,0.046751
TAP_TAPCELL_ROW_159_3679,VGND,li1,108.7900,445.7880,0.036666
TAP_TAPCELL_ROW_159_3678,VGND,li1,83.0300,445.7880,0.026581
TAP_TAPCELL_ROW_159_3677,VGND,li1,57.2700,445.7880,0.016496
TAP_TAPCELL_ROW_159_3676,VGND,li1,31.5100,445.7880,0.005780
TAP_TAPCELL_ROW_158_3675,VGND,li1,533.8300,440.9310,3.728125
TAP_TAPCELL_ROW_158_3674,VGND,li1,508.0700,440.9310,3.649351
TAP_TAPCELL_ROW_158_3673,VGND,li1,482.3100,440.9310,4.568187
TAP_TAPCELL_ROW_158_3672,VGND,li1,456.5500,440.9310,11.588571
TAP_TAPCELL_ROW_158_3671,VGND,li1,430.7900,440.9310,14.829693
TAP_TAPCELL_ROW_158_3670,VGND,li1,405.0300,440.9310,13.893883
TAP_TAPCELL_ROW_158_3669,VGND,li1,379.2700,440.9310,9.788504
TAP_TAPCELL_ROW_158_3668,VGND,li1,353.5100,440.9310,5.468838
TAP_TAPCELL_ROW_158_3667,VGND,li1,327.7500,440.9310,1.657101
TAP_TAPCELL_ROW_158_3666,VGND,li1,301.9900,440.9310,1.391395
TAP_TAPCELL_ROW_158_3665,VGND,li1,276.2300,440.9310,1.116948
TAP_TAPCELL_ROW_158_3664,VGND,li1,250.4700,440.9310,0.863686
TAP_TAPCELL_ROW_158_3663,VGND,li1,224.7100,440.9310,0.580900
TAP_TAPCELL_ROW_158_3662,VGND,li1,198.9500,440.9310,0.312257
TAP_TAPCELL_ROW_158_3661,VGND,li1,173.1900,440.9310,0.095588
TAP_TAPCELL_ROW_158_3660,VGND,li1,147.4300,440.9310,0.080714
TAP_TAPCELL_ROW_158_3659,VGND,li1,121.6700,440.9310,0.064998
TAP_TAPCELL_ROW_158_3658,VGND,li1,95.9100,440.9310,0.049281
TAP_TAPCELL_ROW_158_3657,VGND,li1,70.1500,440.9310,0.033564
TAP_TAPCELL_ROW_158_3656,VGND,li1,44.3900,440.9310,0.017848
TAP_TAPCELL_ROW_158_3655,VGND,li1,18.6300,440.9310,0.006103
TAP_TAPCELL_ROW_157_3654,VGND,li1,520.9500,440.3480,3.728125
TAP_TAPCELL_ROW_157_3653,VGND,li1,495.1900,440.3480,3.389749
TAP_TAPCELL_ROW_157_3652,VGND,li1,469.4300,440.3480,8.229385
TAP_TAPCELL_ROW_157_3651,VGND,li1,443.6700,440.3480,13.481483
TAP_TAPCELL_ROW_157_3650,VGND,li1,417.9100,440.3480,15.271760
TAP_TAPCELL_ROW_157_3649,VGND,li1,392.1500,440.3480,11.932889
TAP_TAPCELL_ROW_157_3648,VGND,li1,366.3900,440.3480,7.832834
TAP_TAPCELL_ROW_157_3647,VGND,li1,340.6300,440.3480,3.466870
TAP_TAPCELL_ROW_157_3646,VGND,li1,314.8700,440.3480,1.536380
TAP_TAPCELL_ROW_157_3645,VGND,li1,289.1100,440.3480,1.268825
TAP_TAPCELL_ROW_157_3644,VGND,li1,263.3500,440.3480,0.998777
TAP_TAPCELL_ROW_157_3643,VGND,li1,237.5900,440.3480,0.721258
TAP_TAPCELL_ROW_157_3642,VGND,li1,211.8300,440.3480,0.450214
TAP_TAPCELL_ROW_157_3641,VGND,li1,186.0700,440.3480,0.169444
TAP_TAPCELL_ROW_157_3640,VGND,li1,160.3100,440.3480,0.088573
TAP_TAPCELL_ROW_157_3639,VGND,li1,134.5500,440.3480,0.072856
TAP_TAPCELL_ROW_157_3638,VGND,li1,108.7900,440.3480,0.057139
TAP_TAPCELL_ROW_157_3637,VGND,li1,83.0300,440.3480,0.041423
TAP_TAPCELL_ROW_157_3636,VGND,li1,57.2700,440.3480,0.025706
TAP_TAPCELL_ROW_157_3635,VGND,li1,31.5100,440.3480,0.009007
TAP_TAPCELL_ROW_156_3634,VGND,li1,533.8300,435.4910,1.779779
TAP_TAPCELL_ROW_156_3633,VGND,li1,508.0700,435.4910,1.772206
TAP_TAPCELL_ROW_156_3632,VGND,li1,482.3100,435.4910,2.046492
TAP_TAPCELL_ROW_156_3631,VGND,li1,456.5500,435.4910,5.185574
TAP_TAPCELL_ROW_156_3630,VGND,li1,430.7900,435.4910,5.964655
TAP_TAPCELL_ROW_156_3629,VGND,li1,405.0300,435.4910,5.658235
TAP_TAPCELL_ROW_156_3628,VGND,li1,379.2700,435.4910,4.169173
TAP_TAPCELL_ROW_156_3627,VGND,li1,353.5100,435.4910,2.382809
TAP_TAPCELL_ROW_156_3626,VGND,li1,327.7500,435.4910,0.707447
TAP_TAPCELL_ROW_156_3625,VGND,li1,301.9900,435.4910,0.592834
TAP_TAPCELL_ROW_156_3624,VGND,li1,276.2300,435.4910,0.480921
TAP_TAPCELL_ROW_156_3623,VGND,li1,250.4700,435.4910,0.369351
TAP_TAPCELL_ROW_156_3622,VGND,li1,224.7100,435.4910,0.250434
TAP_TAPCELL_ROW_156_3621,VGND,li1,198.9500,435.4910,0.130405
TAP_TAPCELL_ROW_156_3620,VGND,li1,173.1900,435.4910,0.041223
TAP_TAPCELL_ROW_156_3619,VGND,li1,147.4300,435.4910,0.034504
TAP_TAPCELL_ROW_156_3618,VGND,li1,121.6700,435.4910,0.027786
TAP_TAPCELL_ROW_156_3617,VGND,li1,95.9100,435.4910,0.021067
TAP_TAPCELL_ROW_156_3616,VGND,li1,70.1500,435.4910,0.014348
TAP_TAPCELL_ROW_156_3615,VGND,li1,44.3900,435.4910,0.007630
TAP_TAPCELL_ROW_156_3614,VGND,li1,18.6300,435.4910,0.002609
TAP_TAPCELL_ROW_155_3613,VGND,li1,520.9500,434.9080,1.779779
TAP_TAPCELL_ROW_155_3612,VGND,li1,495.1900,434.9080,1.707539
TAP_TAPCELL_ROW_155_3611,VGND,li1,469.4300,434.9080,3.920272
TAP_TAPCELL_ROW_155_3610,VGND,li1,443.6700,434.9080,5.757931
TAP_TAPCELL_ROW_155_3609,VGND,li1,417.9100,434.9080,5.864464
TAP_TAPCELL_ROW_155_3608,VGND,li1,392.1500,434.9080,4.909763
TAP_TAPCELL_ROW_155_3607,VGND,li1,366.3900,434.9080,3.326224
TAP_TAPCELL_ROW_155_3606,VGND,li1,340.6300,434.9080,1.327718
TAP_TAPCELL_ROW_155_3605,VGND,li1,314.8700,434.9080,0.656621
TAP_TAPCELL_ROW_155_3604,VGND,li1,289.1100,434.9080,0.542694
TAP_TAPCELL_ROW_155_3603,VGND,li1,263.3500,434.9080,0.419989
TAP_TAPCELL_ROW_155_3602,VGND,li1,237.5900,434.9080,0.308351
TAP_TAPCELL_ROW_155_3601,VGND,li1,211.8300,434.9080,0.193532
TAP_TAPCELL_ROW_155_3600,VGND,li1,186.0700,434.9080,0.073478
TAP_TAPCELL_ROW_155_3599,VGND,li1,160.3100,434.9080,0.037864
TAP_TAPCELL_ROW_155_3598,VGND,li1,134.5500,434.9080,0.031145
TAP_TAPCELL_ROW_155_3597,VGND,li1,108.7900,434.9080,0.024426
TAP_TAPCELL_ROW_155_3596,VGND,li1,83.0300,434.9080,0.017708
TAP_TAPCELL_ROW_155_3595,VGND,li1,57.2700,434.9080,0.010989
TAP_TAPCELL_ROW_155_3594,VGND,li1,31.5100,434.9080,0.003850
TAP_TAPCELL_ROW_154_3593,VGND,li1,533.8300,430.0510,2.329563
TAP_TAPCELL_ROW_154_3592,VGND,li1,508.0700,430.0510,2.291699
TAP_TAPCELL_ROW_154_3591,VGND,li1,482.3100,430.0510,2.819286
TAP_TAPCELL_ROW_154_3590,VGND,li1,456.5500,430.0510,6.782069
TAP_TAPCELL_ROW_154_3589,VGND,li1,430.7900,430.0510,8.362386
TAP_TAPCELL_ROW_154_3588,VGND,li1,405.0300,430.0510,7.315170
TAP_TAPCELL_ROW_154_3587,VGND,li1,379.2700,430.0510,5.146136
TAP_TAPCELL_ROW_154_3586,VGND,li1,353.5100,430.0510,2.911582
TAP_TAPCELL_ROW_154_3585,VGND,li1,327.7500,430.0510,0.880739
TAP_TAPCELL_ROW_154_3584,VGND,li1,301.9900,430.0510,0.736292
TAP_TAPCELL_ROW_154_3583,VGND,li1,276.2300,430.0510,0.592842
TAP_TAPCELL_ROW_154_3582,VGND,li1,250.4700,430.0510,0.458182
TAP_TAPCELL_ROW_154_3581,VGND,li1,224.7100,430.0510,0.306774
TAP_TAPCELL_ROW_154_3580,VGND,li1,198.9500,430.0510,0.161736
TAP_TAPCELL_ROW_154_3579,VGND,li1,173.1900,430.0510,0.051119
TAP_TAPCELL_ROW_154_3578,VGND,li1,147.4300,430.0510,0.042788
TAP_TAPCELL_ROW_154_3577,VGND,li1,121.6700,430.0510,0.034456
TAP_TAPCELL_ROW_154_3576,VGND,li1,95.9100,430.0510,0.026125
TAP_TAPCELL_ROW_154_3575,VGND,li1,70.1500,430.0510,0.017793
TAP_TAPCELL_ROW_154_3574,VGND,li1,44.3900,430.0510,0.009461
TAP_TAPCELL_ROW_154_3573,VGND,li1,18.6300,430.0510,0.003235
TAP_TAPCELL_ROW_153_3572,VGND,li1,520.9500,429.4680,2.329563
TAP_TAPCELL_ROW_153_3571,VGND,li1,495.1900,429.4680,2.140451
TAP_TAPCELL_ROW_153_3570,VGND,li1,469.4300,429.4680,5.124055
