Instance,Terminal,Layer,X location,Y location,Voltage
_2559_,VPWR,li1,144.4400,46.2400,1.799897
_2558_,VPWR,li1,146.2800,68.0000,1.799818
_2557_,VPWR,li1,149.0400,68.0000,1.799822
_2556_,VPWR,li1,151.5700,68.0000,1.799833
_2555_,VPWR,li1,143.5200,68.0000,1.799810
_2554_,VPWR,li1,146.5100,68.0000,1.799818
_2553_,VPWR,li1,137.0800,73.4400,1.799862
_2552_,VPWR,li1,135.7000,68.0000,1.799792
_2551_,VPWR,li1,131.7900,73.4400,1.799856
_2550_,VPWR,li1,126.9600,68.0000,1.799775
_2549_,VPWR,li1,141.2200,84.3200,1.799825
_2548_,VPWR,li1,133.6300,160.4800,1.799854
_2547_,VPWR,li1,135.2400,165.9200,1.799828
_2546_,VPWR,li1,139.8400,106.0800,1.799819
_2545_,VPWR,li1,136.1600,111.5200,1.799851
_2544_,VPWR,li1,137.7700,106.0800,1.799815
_2543_,VPWR,li1,140.0700,95.2000,1.799838
_2542_,VPWR,li1,134.7800,106.0800,1.799810
_2541_,VPWR,li1,140.7600,95.2000,1.799842
_2540_,VPWR,li1,141.9100,100.6400,1.799876
_2539_,VPWR,li1,141.6800,133.2800,1.799831
_2538_,VPWR,li1,136.3900,133.2800,1.799818
_2537_,VPWR,li1,141.2200,176.8000,1.799797
_2536_,VPWR,li1,138.9200,116.9600,1.799736
_2535_,VPWR,li1,137.0800,106.0800,1.799815
_2534_,VPWR,li1,149.7300,165.9200,1.799859
_2533_,VPWR,li1,138.6900,165.9200,1.799834
_2532_,VPWR,li1,153.1800,182.2400,1.799863
_2531_,VPWR,li1,149.2700,160.4800,1.799877
_2530_,VPWR,li1,154.5600,165.9200,1.799868
_2529_,VPWR,li1,136.3900,111.5200,1.799851
_2528_,VPWR,li1,154.7900,40.8000,1.799869
_2527_,VPWR,li1,147.4300,46.2400,1.799902
_2526_,VPWR,li1,143.9800,51.6800,1.799902
_2525_,VPWR,li1,122.8200,57.1200,1.799840
_2524_,VPWR,li1,125.1200,57.1200,1.799843
_2523_,VPWR,li1,140.3000,40.8000,1.799839
_2522_,VPWR,li1,129.0300,40.8000,1.799816
_2521_,VPWR,li1,143.5200,40.8000,1.799846
_2520_,VPWR,li1,140.3000,40.8000,1.799839
_2519_,VPWR,li1,145.1300,57.1200,1.799881
_2518_,VPWR,li1,140.3000,51.6800,1.799896
_2517_,VPWR,li1,139.3800,46.2400,1.799890
_2516_,VPWR,li1,127.1900,51.6800,1.799875
_2515_,VPWR,li1,124.8900,57.1200,1.799843
_2514_,VPWR,li1,135.9300,57.1200,1.799863
_2513_,VPWR,li1,136.1600,46.2400,1.799882
_2512_,VPWR,li1,132.4800,40.8000,1.799823
_2511_,VPWR,li1,129.7200,62.5600,1.799821
_2510_,VPWR,li1,123.9700,84.3200,1.799798
_2509_,VPWR,li1,127.8800,57.1200,1.799849
_2508_,VPWR,li1,125.1200,51.6800,1.799872
_2507_,VPWR,li1,126.2700,62.5600,1.799812
_2506_,VPWR,li1,113.6200,68.0000,1.799748
_2505_,VPWR,li1,121.9000,73.4400,1.799842
_2504_,VPWR,li1,118.9100,73.4400,1.799838
_2503_,VPWR,li1,139.6100,46.2400,1.799890
_2502_,VPWR,li1,136.3900,40.8000,1.799831
_2501_,VPWR,li1,136.6200,40.8000,1.799831
_2500_,VPWR,li1,134.5500,40.8000,1.799827
_2499_,VPWR,li1,135.9300,51.6800,1.799888
_2498_,VPWR,li1,149.7300,57.1200,1.799889
_2497_,VPWR,li1,148.8100,51.6800,1.799911
_2496_,VPWR,li1,138.6900,57.1200,1.799868
_2495_,VPWR,li1,140.3000,57.1200,1.799873
_2494_,VPWR,li1,133.6300,57.1200,1.799859
_2493_,VPWR,li1,137.7700,57.1200,1.799868
_2492_,VPWR,li1,131.7900,68.0000,1.799783
_2491_,VPWR,li1,129.0300,68.0000,1.799779
_2490_,VPWR,li1,128.8000,62.5600,1.799817
_2489_,VPWR,li1,112.9300,62.5600,1.799793
_2488_,VPWR,li1,132.7100,68.0000,1.799787
_2487_,VPWR,li1,136.3900,62.5600,1.799834
_2486_,VPWR,li1,120.2900,84.3200,1.799792
_2485_,VPWR,li1,110.8600,78.8800,1.799622
_2484_,VPWR,li1,142.6000,89.7600,1.799786
_2483_,VPWR,li1,133.1700,84.3200,1.799812
_2482_,VPWR,li1,126.0400,89.7600,1.799760
_2481_,VPWR,li1,123.0500,89.7600,1.799756
_2480_,VPWR,li1,119.1400,89.7600,1.799750
_2479_,VPWR,li1,126.7300,84.3200,1.799801
_2478_,VPWR,li1,117.9900,84.3200,1.799788
_2477_,VPWR,li1,131.7900,89.7600,1.799770
_2476_,VPWR,li1,127.1900,89.7600,1.799763
_2475_,VPWR,li1,125.1200,95.2000,1.799810
_2474_,VPWR,li1,128.1100,95.2000,1.799816
_2473_,VPWR,li1,121.4400,95.2000,1.799804
_2472_,VPWR,li1,119.3700,95.2000,1.799800
_2471_,VPWR,li1,136.6200,89.7600,1.799778
_2470_,VPWR,li1,144.2100,144.1600,1.799882
_2469_,VPWR,li1,125.1200,149.6000,1.799916
_2468_,VPWR,li1,127.4200,133.2800,1.799798
_2467_,VPWR,li1,123.7400,133.2800,1.799790
_2466_,VPWR,li1,123.0500,133.2800,1.799786
_2465_,VPWR,li1,154.1000,165.9200,1.799868
_2464_,VPWR,li1,155.0200,171.3600,1.799907
_2463_,VPWR,li1,148.8100,149.6000,1.799912
_2462_,VPWR,li1,129.2600,144.1600,1.799858
_2461_,VPWR,li1,126.9600,165.9200,1.799814
_2460_,VPWR,li1,126.7300,138.7200,1.799846
_2459_,VPWR,li1,120.9800,138.7200,1.799837
_2458_,VPWR,li1,135.9300,133.2800,1.799818
_2457_,VPWR,li1,129.4900,144.1600,1.799858
_2456_,VPWR,li1,129.4900,127.8400,1.799731
_2455_,VPWR,li1,129.4900,133.2800,1.799802
_2454_,VPWR,li1,152.2600,144.1600,1.799895
_2453_,VPWR,li1,152.0300,144.1600,1.799895
_2452_,VPWR,li1,155.9400,149.6000,1.799911
_2451_,VPWR,li1,135.0100,127.8400,1.799742
_2450_,VPWR,li1,146.0500,171.3600,1.799899
_2449_,VPWR,li1,144.9000,176.8000,1.799810
_2448_,VPWR,li1,131.1000,182.2400,1.799833
_2447_,VPWR,li1,143.5200,171.3600,1.799897
_2446_,VPWR,li1,143.7500,138.7200,1.799870
_2445_,VPWR,li1,145.3600,149.6000,1.799913
_2444_,VPWR,li1,151.8000,176.8000,1.799834
_2443_,VPWR,li1,152.0300,171.3600,1.799904
_2442_,VPWR,li1,154.7900,171.3600,1.799907
_2441_,VPWR,li1,146.2800,165.9200,1.799852
_2440_,VPWR,li1,141.4500,149.6000,1.799913
_2439_,VPWR,li1,145.5900,187.6800,1.799869
_2438_,VPWR,li1,143.9800,193.1200,1.799870
_2437_,VPWR,li1,128.5700,84.3200,1.799805
_2436_,VPWR,li1,126.5000,84.3200,1.799801
_2435_,VPWR,li1,123.7400,84.3200,1.799795
_2434_,VPWR,li1,122.3600,100.6400,1.799856
_2433_,VPWR,li1,119.6000,78.8800,1.799639
_2432_,VPWR,li1,117.0700,78.8800,1.799634
_2431_,VPWR,li1,124.2000,95.2000,1.799810
_2430_,VPWR,li1,119.3700,57.1200,1.799837
_2429_,VPWR,li1,121.2100,155.0400,1.799756
_2428_,VPWR,li1,125.5800,122.4000,1.799761
_2427_,VPWR,li1,138.2300,89.7600,1.799778
_2426_,VPWR,li1,136.1600,84.3200,1.799815
_2425_,VPWR,li1,137.5400,84.3200,1.799819
_2424_,VPWR,li1,140.5300,78.8800,1.799683
_2423_,VPWR,li1,135.2400,78.8800,1.799671
_2422_,VPWR,li1,133.1700,78.8800,1.799667
_2421_,VPWR,li1,122.1300,78.8800,1.799643
_2420_,VPWR,li1,120.2900,84.3200,1.799792
_2419_,VPWR,li1,114.7700,84.3200,1.799784
_2418_,VPWR,li1,143.0600,84.3200,1.799828
_2417_,VPWR,li1,133.6300,84.3200,1.799812
_2416_,VPWR,li1,130.6400,95.2000,1.799822
_2415_,VPWR,li1,118.9100,95.2000,1.799800
_2414_,VPWR,li1,126.7300,116.9600,1.799705
_2413_,VPWR,li1,129.4900,89.7600,1.799767
_2412_,VPWR,li1,116.1500,95.2000,1.799795
_2411_,VPWR,li1,116.6100,95.2000,1.799795
_2410_,VPWR,li1,132.2500,106.0800,1.799807
_2409_,VPWR,li1,135.9300,100.6400,1.799870
_2408_,VPWR,li1,131.3300,116.9600,1.799717
_2407_,VPWR,li1,129.0300,116.9600,1.799711
_2406_,VPWR,li1,136.8500,116.9600,1.799730
_2405_,VPWR,li1,123.2800,160.4800,1.799839
_2404_,VPWR,li1,125.1200,155.0400,1.799765
_2403_,VPWR,li1,120.2900,165.9200,1.799802
_2402_,VPWR,li1,130.1800,165.9200,1.799820
_2401_,VPWR,li1,151.1100,149.6000,1.799912
_2400_,VPWR,li1,136.3900,171.3600,1.799888
_2399_,VPWR,li1,133.1700,171.3600,1.799886
_2398_,VPWR,li1,139.8400,171.3600,1.799892
_2397_,VPWR,li1,123.0500,165.9200,1.799807
_2396_,VPWR,li1,128.5700,138.7200,1.799849
_2395_,VPWR,li1,127.1900,127.8400,1.799725
_2394_,VPWR,li1,117.7600,165.9200,1.799796
_2393_,VPWR,li1,126.9600,171.3600,1.799880
_2392_,VPWR,li1,124.8900,165.9200,1.799810
_2391_,VPWR,li1,120.5200,165.9200,1.799802
_2390_,VPWR,li1,130.8700,171.3600,1.799884
_2389_,VPWR,li1,130.1800,122.4000,1.799773
_2388_,VPWR,li1,143.7500,133.2800,1.799836
_2387_,VPWR,li1,139.8400,133.2800,1.799825
_2386_,VPWR,li1,141.9100,127.8400,1.799764
_2385_,VPWR,li1,138.6900,127.8400,1.799755
_2384_,VPWR,li1,158.0100,160.4800,1.799891
_2383_,VPWR,li1,156.1700,160.4800,1.799888
_2382_,VPWR,li1,158.0100,165.9200,1.799874
_2381_,VPWR,li1,159.8500,160.4800,1.799894
_2380_,VPWR,li1,127.1900,133.2800,1.799794
_2379_,VPWR,li1,132.9400,133.2800,1.799811
_2378_,VPWR,li1,120.0600,133.2800,1.799783
_2377_,VPWR,li1,130.6400,133.2800,1.799802
_2376_,VPWR,li1,123.9700,127.8400,1.799718
_2375_,VPWR,li1,135.7000,144.1600,1.799867
_2374_,VPWR,li1,125.1200,155.0400,1.799765
_2373_,VPWR,li1,124.2000,138.7200,1.799843
_2372_,VPWR,li1,123.5100,144.1600,1.799849
_2371_,VPWR,li1,127.1900,122.4000,1.799767
_2370_,VPWR,li1,135.4700,155.0400,1.799789
_2369_,VPWR,li1,136.3900,155.0400,1.799789
_2368_,VPWR,li1,148.8100,182.2400,1.799855
_2367_,VPWR,li1,153.4100,182.2400,1.799863
_2366_,VPWR,li1,143.7500,182.2400,1.799849
_2365_,VPWR,li1,142.3700,187.6800,1.799866
_2364_,VPWR,li1,145.1300,187.6800,1.799869
_2363_,VPWR,li1,144.6700,182.2400,1.799849
_2362_,VPWR,li1,146.2800,182.2400,1.799852
_2361_,VPWR,li1,148.1200,182.2400,1.799855
_2360_,VPWR,li1,135.9300,176.8000,1.799779
_2359_,VPWR,li1,138.2300,176.8000,1.799790
_2358_,VPWR,li1,146.0500,176.8000,1.799810
_2357_,VPWR,li1,144.6700,176.8000,1.799810
_2356_,VPWR,li1,139.6100,182.2400,1.799843
_2355_,VPWR,li1,129.9500,182.2400,1.799830
_2354_,VPWR,li1,155.7100,182.2400,1.799868
_2353_,VPWR,li1,166.2900,182.2400,1.799894
_2352_,VPWR,li1,130.4100,106.0800,1.799805
_2351_,VPWR,li1,118.9100,106.0800,1.799791
_2350_,VPWR,li1,120.2900,116.9600,1.799690
_2349_,VPWR,li1,149.0400,78.8800,1.799703
_2348_,VPWR,li1,14.4900,62.5600,1.799957
_2347_,VPWR,li1,14.0300,62.5600,1.799957
_2346_,VPWR,li1,13.3400,68.0000,1.799951
_2345_,VPWR,li1,14.4900,68.0000,1.799951
_2344_,VPWR,li1,17.9400,62.5600,1.799957
_2343_,VPWR,li1,15.8700,68.0000,1.799951
_2342_,VPWR,li1,39.7900,84.3200,1.799893
_2341_,VPWR,li1,33.3500,89.7600,1.799902
_2340_,VPWR,li1,29.2100,89.7600,1.799926
_2339_,VPWR,li1,27.8300,89.7600,1.799926
_2338_,VPWR,li1,16.3300,95.2000,1.799954
_2337_,VPWR,li1,22.3100,95.2000,1.799955
_2336_,VPWR,li1,17.2500,95.2000,1.799954
_2335_,VPWR,li1,23.2300,106.0800,1.799960
_2334_,VPWR,li1,29.2100,111.5200,1.799946
_2333_,VPWR,li1,23.6900,116.9600,1.799928
_2332_,VPWR,li1,12.6500,116.9600,1.799945
_2331_,VPWR,li1,16.7900,116.9600,1.799946
_2330_,VPWR,li1,15.4100,116.9600,1.799946
_2329_,VPWR,li1,13.1100,122.4000,1.799956
_2328_,VPWR,li1,8.9700,122.4000,1.799956
_2327_,VPWR,li1,23.2300,198.5600,1.799959
_2326_,VPWR,li1,23.2300,209.4400,1.799962
_2325_,VPWR,li1,23.6900,220.3200,1.799971
_2324_,VPWR,li1,14.9500,220.3200,1.799973
_2323_,VPWR,li1,21.3900,214.8800,1.799962
_2322_,VPWR,li1,19.0900,209.4400,1.799961
_2321_,VPWR,li1,33.8100,204.0000,1.799885
_2320_,VPWR,li1,29.2100,204.0000,1.799904
_2319_,VPWR,li1,32.8900,214.8800,1.799928
_2318_,VPWR,li1,37.0300,214.8800,1.799909
_2317_,VPWR,li1,33.8100,193.1200,1.799941
_2316_,VPWR,li1,28.7500,198.5600,1.799934
_2315_,VPWR,li1,22.7700,187.6800,1.799971
_2314_,VPWR,li1,18.6300,187.6800,1.799971
_2313_,VPWR,li1,33.8100,182.2400,1.799923
_2312_,VPWR,li1,16.3300,187.6800,1.799971
_2311_,VPWR,li1,20.9300,182.2400,1.799964
_2310_,VPWR,li1,14.0300,176.8000,1.799922
_2309_,VPWR,li1,26.4500,171.3600,1.799958
_2308_,VPWR,li1,24.1500,176.8000,1.799908
_2307_,VPWR,li1,19.5500,160.4800,1.799958
_2306_,VPWR,li1,16.3300,165.9200,1.799961
_2305_,VPWR,li1,28.7500,165.9200,1.799937
_2304_,VPWR,li1,28.7500,165.9200,1.799937
_2303_,VPWR,li1,20.9300,155.0400,1.799956
_2302_,VPWR,li1,16.3300,155.0400,1.799955
_2301_,VPWR,li1,17.2500,138.7200,1.799961
_2300_,VPWR,li1,16.3300,144.1600,1.799965
_2299_,VPWR,li1,20.9300,133.2800,1.799939
_2298_,VPWR,li1,18.1700,144.1600,1.799965
_2297_,VPWR,li1,16.3300,133.2800,1.799936
_2296_,VPWR,li1,12.1900,138.7200,1.799959
_2295_,VPWR,li1,42.0900,84.3200,1.799879
_2294_,VPWR,li1,34.7300,84.3200,1.799908
_2293_,VPWR,li1,29.6700,84.3200,1.799931
_2292_,VPWR,li1,21.8500,89.7600,1.799952
_2291_,VPWR,li1,16.3300,89.7600,1.799952
_2290_,VPWR,li1,19.0900,84.3200,1.799960
_2289_,VPWR,li1,41.6300,187.6800,1.799928
_2288_,VPWR,li1,18.6300,100.6400,1.799950
_2287_,VPWR,li1,14.0300,95.2000,1.799954
_2286_,VPWR,li1,31.9700,187.6800,1.799948
_2285_,VPWR,li1,22.3100,111.5200,1.799966
_2284_,VPWR,li1,17.2500,106.0800,1.799968
_2283_,VPWR,li1,40.2500,193.1200,1.799927
_2282_,VPWR,li1,8.9700,122.4000,1.799956
_2281_,VPWR,li1,11.2700,116.9600,1.799945
_2280_,VPWR,li1,34.7300,198.5600,1.799912
_2279_,VPWR,li1,15.4100,111.5200,1.799966
_2278_,VPWR,li1,13.1100,111.5200,1.799965
_2277_,VPWR,li1,37.9500,214.8800,1.799909
_2276_,VPWR,li1,13.1100,127.8400,1.799949
_2275_,VPWR,li1,9.4300,116.9600,1.799945
_2274_,VPWR,li1,42.0900,220.3200,1.799937
_2273_,VPWR,li1,24.1500,209.4400,1.799952
_2272_,VPWR,li1,20.0100,209.4400,1.799961
_2271_,VPWR,li1,20.9300,225.7600,1.799992
_2270_,VPWR,li1,10.8100,220.3200,1.799973
_2269_,VPWR,li1,11.7300,214.8800,1.799962
_2268_,VPWR,li1,37.0300,220.3200,1.799945
_2267_,VPWR,li1,17.2500,214.8800,1.799962
_2266_,VPWR,li1,14.9500,214.8800,1.799962
_2265_,VPWR,li1,42.0900,214.8800,1.799893
_2264_,VPWR,li1,32.4300,209.4400,1.799923
_2263_,VPWR,li1,29.2100,209.4400,1.799936
_2262_,VPWR,li1,52.6700,214.8800,1.799866
_2261_,VPWR,li1,29.2100,214.8800,1.799936
_2260_,VPWR,li1,28.7500,209.4400,1.799936
_2259_,VPWR,li1,42.0900,204.0000,1.799852
_2258_,VPWR,li1,28.7500,198.5600,1.799934
_2257_,VPWR,li1,17.2500,204.0000,1.799935
_2256_,VPWR,li1,48.9900,198.5600,1.799866
_2255_,VPWR,li1,20.9300,193.1200,1.799973
_2254_,VPWR,li1,14.9500,193.1200,1.799972
_2253_,VPWR,li1,46.6900,193.1200,1.799913
_2252_,VPWR,li1,14.4900,187.6800,1.799971
_2251_,VPWR,li1,12.6500,187.6800,1.799970
_2250_,VPWR,li1,43.9300,176.8000,1.799784
_2249_,VPWR,li1,15.4100,182.2400,1.799964
_2248_,VPWR,li1,10.8100,176.8000,1.799922
_2247_,VPWR,li1,34.7300,176.8000,1.799834
_2246_,VPWR,li1,28.2900,176.8000,1.799877
_2245_,VPWR,li1,18.1700,171.3600,1.799972
_2244_,VPWR,li1,46.6900,165.9200,1.799879
_2243_,VPWR,li1,17.7100,165.9200,1.799961
_2242_,VPWR,li1,13.5700,171.3600,1.799972
_2241_,VPWR,li1,33.8100,165.9200,1.799920
_2240_,VPWR,li1,37.9500,165.9200,1.799906
_2239_,VPWR,li1,24.6100,165.9200,1.799951
_2238_,VPWR,li1,35.6500,165.9200,1.799914
_2237_,VPWR,li1,15.8700,160.4800,1.799958
_2236_,VPWR,li1,12.6500,155.0400,1.799955
_2235_,VPWR,li1,41.1700,155.0400,1.799880
_2234_,VPWR,li1,14.0300,144.1600,1.799964
_2233_,VPWR,li1,12.6500,144.1600,1.799964
_2232_,VPWR,li1,48.0700,149.6000,1.799959
_2231_,VPWR,li1,20.9300,149.6000,1.799986
_2230_,VPWR,li1,16.7900,149.6000,1.799986
_2229_,VPWR,li1,54.0500,155.0400,1.799838
_2228_,VPWR,li1,13.5700,149.6000,1.799985
_2227_,VPWR,li1,13.1100,155.0400,1.799955
_2226_,VPWR,li1,20.2400,78.8800,1.799916
_2225_,VPWR,li1,11.5000,57.1200,1.799963
_2224_,VPWR,li1,20.2400,40.8000,1.799939
_2223_,VPWR,li1,24.1500,46.2400,1.799943
_2222_,VPWR,li1,51.0600,57.1200,1.799879
_2221_,VPWR,li1,25.9900,57.1200,1.799955
_2220_,VPWR,li1,52.4400,46.2400,1.799850
_2219_,VPWR,li1,39.3300,51.6800,1.799924
_2218_,VPWR,li1,47.3800,35.3600,1.799897
_2217_,VPWR,li1,41.6300,35.3600,1.799911
_2216_,VPWR,li1,42.7800,35.3600,1.799911
_2215_,VPWR,li1,41.1700,40.8000,1.799871
_2214_,VPWR,li1,55.6600,40.8000,1.799825
_2213_,VPWR,li1,35.6500,35.3600,1.799927
_2212_,VPWR,li1,52.4400,40.8000,1.799837
_2211_,VPWR,li1,28.7500,35.3600,1.799946
_2210_,VPWR,li1,52.4400,29.9200,1.799923
_2209_,VPWR,li1,22.3100,35.3600,1.799961
_2208_,VPWR,li1,24.1500,68.0000,1.799940
_2207_,VPWR,li1,23.9200,68.0000,1.799940
_2206_,VPWR,li1,30.5900,62.5600,1.799922
_2205_,VPWR,li1,21.3900,68.0000,1.799952
_2204_,VPWR,li1,31.7400,68.0000,1.799907
_2203_,VPWR,li1,42.0900,73.4400,1.799887
_2202_,VPWR,li1,34.7300,73.4400,1.799911
_2201_,VPWR,li1,35.6500,68.0000,1.799889
_2200_,VPWR,li1,36.3400,62.5600,1.799899
_2199_,VPWR,li1,46.0000,68.0000,1.799848
_2198_,VPWR,li1,50.3700,68.0000,1.799825
_2197_,VPWR,li1,41.1700,62.5600,1.799880
_2196_,VPWR,li1,41.1700,62.5600,1.799880
_2195_,VPWR,li1,39.5600,57.1200,1.799914
_2194_,VPWR,li1,51.7500,78.8800,1.799682
_2193_,VPWR,li1,38.4100,73.4400,1.799897
_2192_,VPWR,li1,43.4700,62.5600,1.799871
_2191_,VPWR,li1,38.8700,57.1200,1.799914
_2190_,VPWR,li1,39.3300,68.0000,1.799871
_2189_,VPWR,li1,46.6900,51.6800,1.799904
_2188_,VPWR,li1,41.6300,46.2400,1.799886
_2187_,VPWR,li1,37.0300,46.2400,1.799898
_2186_,VPWR,li1,34.7300,40.8000,1.799895
_2185_,VPWR,li1,46.6900,62.5600,1.799859
_2184_,VPWR,li1,33.3500,51.6800,1.799936
_2183_,VPWR,li1,31.0500,46.2400,1.799918
_2182_,VPWR,li1,29.6700,40.8000,1.799913
_2181_,VPWR,li1,28.9800,46.2400,1.799926
_2180_,VPWR,li1,28.7500,51.6800,1.799948
_2179_,VPWR,li1,28.2900,84.3200,1.799931
_2178_,VPWR,li1,26.9100,51.6800,1.799953
_2177_,VPWR,li1,25.0700,46.2400,1.799943
_2176_,VPWR,li1,29.2100,51.6800,1.799948
_2175_,VPWR,li1,21.8500,57.1200,1.799965
_2174_,VPWR,li1,28.9800,68.0000,1.799916
_2173_,VPWR,li1,33.5800,62.5600,1.799911
_2172_,VPWR,li1,25.0700,84.3200,1.799943
_2171_,VPWR,li1,38.4100,68.0000,1.799879
_2170_,VPWR,li1,34.7300,62.5600,1.799911
_2169_,VPWR,li1,15.8700,84.3200,1.799960
_2168_,VPWR,li1,16.5600,89.7600,1.799952
_2167_,VPWR,li1,10.8100,95.2000,1.799953
_2166_,VPWR,li1,11.9600,100.6400,1.799950
_2165_,VPWR,li1,11.7300,100.6400,1.799950
_2164_,VPWR,li1,8.7400,100.6400,1.799950
_2163_,VPWR,li1,16.3300,106.0800,1.799968
_2162_,VPWR,li1,11.7300,106.0800,1.799968
_2161_,VPWR,li1,10.8100,106.0800,1.799968
_2160_,VPWR,li1,15.4100,100.6400,1.799950
_2159_,VPWR,li1,14.0300,106.0800,1.799968
_2158_,VPWR,li1,8.0500,106.0800,1.799968
_2157_,VPWR,li1,14.0300,106.0800,1.799968
_2156_,VPWR,li1,10.8100,204.0000,1.799934
_2155_,VPWR,li1,10.3500,204.0000,1.799934
_2154_,VPWR,li1,14.0300,198.5600,1.799958
_2153_,VPWR,li1,14.2600,204.0000,1.799934
_2152_,VPWR,li1,13.5700,204.0000,1.799934
_2151_,VPWR,li1,20.0100,198.5600,1.799959
_2150_,VPWR,li1,12.1900,209.4400,1.799961
_2149_,VPWR,li1,12.6500,209.4400,1.799961
_2148_,VPWR,li1,16.7900,204.0000,1.799935
_2147_,VPWR,li1,15.4100,209.4400,1.799961
_2146_,VPWR,li1,14.4900,198.5600,1.799958
_2145_,VPWR,li1,11.9600,193.1200,1.799972
_2144_,VPWR,li1,10.3500,187.6800,1.799970
_2143_,VPWR,li1,10.1200,182.2400,1.799964
_2142_,VPWR,li1,10.3500,176.8000,1.799922
_2141_,VPWR,li1,10.1200,171.3600,1.799972
_2140_,VPWR,li1,10.3500,165.9200,1.799961
_2139_,VPWR,li1,10.3500,165.9200,1.799961
_2138_,VPWR,li1,10.1200,155.0400,1.799955
_2137_,VPWR,li1,10.3500,149.6000,1.799985
_2136_,VPWR,li1,14.0300,149.6000,1.799985
_2135_,VPWR,li1,10.3500,160.4800,1.799958
_2134_,VPWR,li1,27.8300,62.5600,1.799940
_2133_,VPWR,li1,37.2600,62.5600,1.799899
_2132_,VPWR,li1,43.0100,57.1200,1.799902
_2131_,VPWR,li1,38.1800,62.5600,1.799892
_2130_,VPWR,li1,37.7200,51.6800,1.799924
_2129_,VPWR,li1,32.8900,40.8000,1.799906
_2128_,VPWR,li1,27.3700,40.8000,1.799925
_2127_,VPWR,li1,34.9600,46.2400,1.799909
_2126_,VPWR,li1,31.5100,40.8000,1.799906
_2125_,VPWR,li1,32.4300,35.3600,1.799938
_2124_,VPWR,li1,31.0500,35.3600,1.799938
_2123_,VPWR,li1,42.5500,46.2400,1.799879
_2122_,VPWR,li1,38.1800,40.8000,1.799884
_2121_,VPWR,li1,33.8100,46.2400,1.799909
_2120_,VPWR,li1,40.4800,46.2400,1.799886
_2119_,VPWR,li1,27.8300,46.2400,1.799933
_2118_,VPWR,li1,26.9100,46.2400,1.799933
_2117_,VPWR,li1,26.4500,40.8000,1.799925
_2116_,VPWR,li1,25.5300,35.3600,1.799953
_2115_,VPWR,li1,25.3000,35.3600,1.799953
_2114_,VPWR,li1,41.1700,57.1200,1.799908
_2113_,VPWR,li1,39.5600,35.3600,1.799916
_2112_,VPWR,li1,37.7200,40.8000,1.799884
_2111_,VPWR,li1,37.0300,57.1200,1.799924
_2110_,VPWR,li1,36.5700,57.1200,1.799924
_2109_,VPWR,li1,32.8900,68.0000,1.799899
_2108_,VPWR,li1,27.8300,62.5600,1.799940
_2107_,VPWR,li1,24.3800,62.5600,1.799947
_2106_,VPWR,li1,21.8500,62.5600,1.799958
_2105_,VPWR,li1,24.3800,62.5600,1.799947
_2104_,VPWR,li1,21.8500,62.5600,1.799958
_2103_,VPWR,li1,20.0100,57.1200,1.799964
_2102_,VPWR,li1,22.5400,57.1200,1.799965
_2101_,VPWR,li1,26.4500,78.8800,1.799864
_2100_,VPWR,li1,14.4900,78.8800,1.799916
_2099_,VPWR,li1,11.7300,78.8800,1.799916
_2098_,VPWR,li1,9.8900,78.8800,1.799916
_2097_,VPWR,li1,19.5500,68.0000,1.799951
_2096_,VPWR,li1,15.4100,73.4400,1.799959
_2095_,VPWR,li1,24.1500,40.8000,1.799935
_2094_,VPWR,li1,23.6900,40.8000,1.799935
_2093_,VPWR,li1,21.3900,40.8000,1.799939
_2092_,VPWR,li1,161.9200,198.5600,1.799842
_2091_,VPWR,li1,157.3200,198.5600,1.799826
_2090_,VPWR,li1,166.5200,198.5600,1.799859
_2089_,VPWR,li1,213.4400,171.3600,1.799852
_2088_,VPWR,li1,197.3400,198.5600,1.799840
_2087_,VPWR,li1,215.2800,176.8000,1.799823
_2086_,VPWR,li1,213.4400,171.3600,1.799852
_2085_,VPWR,li1,213.4400,193.1200,1.799836
_2084_,VPWR,li1,204.2400,198.5600,1.799827
_2083_,VPWR,li1,205.1600,182.2400,1.799821
_2082_,VPWR,li1,177.5600,198.5600,1.799897
_2081_,VPWR,li1,214.3600,187.6800,1.799770
_2080_,VPWR,li1,202.4000,193.1200,1.799851
_2079_,VPWR,li1,210.2200,155.0400,1.799826
_2078_,VPWR,li1,205.1600,187.6800,1.799789
_2077_,VPWR,li1,218.0400,160.4800,1.799772
_2076_,VPWR,li1,213.4400,165.9200,1.799813
_2075_,VPWR,li1,213.4400,149.6000,1.799799
_2074_,VPWR,li1,213.4400,176.8000,1.799827
_2073_,VPWR,li1,214.3600,144.1600,1.799843
_2072_,VPWR,li1,214.3600,138.7200,1.799820
_2071_,VPWR,li1,218.5000,78.8800,1.799716
_2070_,VPWR,li1,212.9800,149.6000,1.799802
_2069_,VPWR,li1,136.1600,19.0400,1.799930
_2068_,VPWR,li1,138.0000,19.0400,1.799930
_2067_,VPWR,li1,136.3900,19.0400,1.799930
_2066_,VPWR,li1,140.7600,19.0400,1.799929
_2065_,VPWR,li1,143.9800,13.6000,1.799908
_2064_,VPWR,li1,143.9800,19.0400,1.799929
_2063_,VPWR,li1,146.2800,19.0400,1.799931
_2062_,VPWR,li1,149.5000,19.0400,1.799932
_2061_,VPWR,li1,141.9100,19.0400,1.799929
